Praefatio.	Preface.
Et uide ut non accidat apostema calidum.	And see to it that no hot swelling occurs.
Et in die tertia solue ligamentum, et administra infusionem multam cum aqua tepida.	And on the third day, loosen the bandage, and apply a generous infusion with warm water.
Deinde cura illud ex unguento basilicon, et reliquis quibus curantur uulnera: usquequo sanetur.	Then treat it with basilicon ointment and the other things by which wounds are treated: until it heals.
¶ De cura lachrymarum acutarum et catarrorum ad oculos ex interioribus capitis.	On the treatment of sharp tears and catarrhs to the eyes from the inner parts of the head.
Caput V.	Chapter V.
Quando accidunt alicui catarri acuti, acres, assidui: et uides oculos eius extenuatos, paruos, et iam debilitatus est aspectus eorum: et palpebrae ulceratae, et cadunt pili ex eis, et in profundo capitis est dolor acutus, laedens, et sternutatio consequens: tunc sume ex istis accidentibus, quod illae materiae, et catarri non ueniunt, nisi ex uenis multis.	When sharp, intense, continuous catarrhs happen to someone: and you see his eyes weakened, small, and already their vision has been impaired: and the eyelids are ulcerated, and hairs fall from them, and in the depth of the head there is a sharp, damaging pain, and subsequent sneezing: then you may conclude from these symptoms, that these matters, and catarrhs, come only from many veins.
Et melior curatio in eis est haec.	And the best treatment for them is this.
Et est, ut praecipias infirmo radere frontem suam.	And it is, that you instruct the patient to shave his forehead.
Deinde incide in eam fissuram unam in medio frontis, aut alterius parumper per latitudinem, et incipe cum fissura a timpore sinistro ad timpus dextrum: et sit incisio usque ad os: et elonga manum tuam a lacertis timporum, qui mouentur apud masticationem: donec quando detegitur os: et exsiccabis totum sanguinem cum spongia.	Then make a single incision in the middle of the forehead, or slightly on one side, across the width, and begin the incision from the left temple to the right temple: and let the incision go down to the bone: and keep your hand away from the muscles of the temples, which move during chewing: until when the bone is revealed: and you will dry all the blood with a sponge.
Tunc separa inter duo labia fissurae cum cotto ueteri, aut cum liciniis ex lino.	Then separate the two edges of the incision with old cotton, or with linen strips.
Deinde stringe desuper cum puluillis: et imbibe puluillos cum uino et oleo, ut non accidat apostema calidum.	Then compress from above with cushions: and soak the cushions with wine and oil, so that hot swelling does not occur.
Et quando soluis illud, et uides quod apostema calidum iam imminuitur: tunc oportet ut frices os, donec incipiat in eo nasci caro.	And when you loosen it, and you see that the hot swelling is already reduced: then it is necessary to rub the bone, until flesh begins to grow on it.
Deinde cura ipsum cum regimine exiccatiuo quod facit nasci carnem: sicut si accipias ex farina tritici partes duas, et ex colophonia quatuor partes: et praepares ex eis emplastrum, et administretur ad natiuitatem carnis in istis uulneribus.	Then treat it with a drying regimen that makes flesh grow, as if you take two parts of wheat flour and four parts of colophony, and prepare a plaster from them, and apply it to stimulate flesh growth in these wounds.
¶ De cura eius quod cadit in Aurem.	On the treatment of something that falls into the ear.
Caput VI.	Chapter VI.
Omne Quod in Aurem cadit, est una quatuor specierum: aut lapis mineralis, aut simile lapidi, sicut ferrum, et uitrum: aut est ex planta, sicut est cicer, et fabae: aut est res fluxibilis, sicut aqua, et acetum, et eis similia: aut aliquod animal.	Everything that falls into the ear is one of four types: either a mineral stone, or something similar to a stone, like iron and glass; or it is from a plant, like chickpea and beans; or it is a flowing substance, like water, and vinegar, and similar things; or it is some kind of animal.
Quando ergo cadit in aurem lapis, aut genus lapidis ex eis quae non adduntur, neque crescunt in aure, expone Aurem soli: si ergo uides lapidem, tunc distilla in Aurem aliquid ex oleo uiolato, aut sisamino.	When a stone or a type of stone that does not dissolve or grow in the ear falls into the ear, expose the ear to sunlight; if you then see the stone, drip some violet oil or sesame oil into the ear.
Deinde administra extractionem eius, et fac sternutare cum condisi, et opila nares apud aduentum sternutationis, postquam tu ponis in circumitu auris frusta ex pannis, aut lana, et extendis aurem ad superiora.	Then administer its extraction, and make the person sneeze with condisi, and plug the nostrils at the moment of the sneeze, after placing pieces of cloth or wool around the ear, and pull the ear upwards.
Multotiens enim egreditur cum hac cura.	For it often comes out with this treatment.
Si autem non egreditur, tunc administra extractionem eius cum Gesti, id est, Pizigarolis subtilibus: cuius forma est haec.	If it does not come out, then administer its extraction with Gesti, that is, with fine tweezers: their shape is this.
Si ergo egreditur cum gesti, est bonum.	If it then comes out with the tweezers, it is good.
Et si non, tunc administra extractionem eius cum uncino caeco subtili paucae duplicationis.	And if not, then administer its extraction with a fine, blunt hook with a slight bend.
Si ergo non egreditur per illud, tunc fac cannulam ex aere, et intromitte extremitatem cannulae in foramen auris multum, et opila quod est in circumitu cannulae cum caera mollificata cum oleo, ut non sit uento uia nisi cannulae: deinde extrahe cum uento tuo attractione forti.	If it does not come out with this, then make a tube of brass, and insert the end of the tube deep into the ear canal, and seal the area around the tube with wax softened with oil, so that no air passes except through the tube; then use your breath to extract it with a strong suction.
Multotiens enim egreditur cum eo quod narrauimus.	For it often comes out with this procedure we have described.
Si autem non egreditur hoc modo: tunc accipe ex helkalimbat, aut ex uisco, id est, gluten praeparato, cum quo capiuntur aues, rem modicam: et pone ipsum in extremitate radii postquam tu inuoluis super eam cotum decenter positum: deinde intromitte ipsum in foramen auris cum facilitate, postquam tu exiccas aurem ab humiditate.	If it does not come out this way, then take a little bit of helkalimbat or birdlime, that is, prepared glue with which birds are caught; place it on the end of a rod after you wrap it with a cloth nicely arranged around it; then insert it gently into the ear after drying the ear from moisture.
Si ergo non egreditur cum omnibus quae narrauimus, tunc propera ad scindendum, antequam accidat apostema calidum, aut spasmus.	If it does not come out with all the methods we have described, then proceed to cutting, before a warm abscess or spasm occurs.
Et modus fissurae est, ut phlebotomes infirmum in primis in cephalica: et extrahe ei ex sanguine secundum mensuram uirtutis eius.	The method of incision is to first perform phlebotomy on the patient in the cephalic vein and remove an amount of blood according to his strength.
Deinde fac sedere infirmum inter manus tuas, et conuerte aurem eius ad superiora, et finde fissuram paruam in radice auris apud adipem eius in loco depresso ipsi: et sit fissura lunaris figurae, donec peruenias ad lapidem: deinde aufer eum cum eo, quod est tibi possibile ex instrumentis.	Then make the patient sit between your hands, turn his ear upwards, and make a small incision at the base of the ear near the fat in the recessed area there; let the incision be in a crescent shape until you reach the stone; then remove it with whatever instruments you have available.
Deinde sue fissuram ab hora tua cum uelocitate, et cura ipsam, donec sanetur.	Then sew up the incision as soon as possible and treat it until it heals.
Quod si res cadens in aurem est ex uno granorum, quae crescunt, et inflantur: tunc administra extractionem eius.	If the object that fell into the ear is one of the seeds that grow and swell, then administer its extraction.
Si autem non obedit tibi ad exitum, tunc accipe spatumile tenue, subtile, secundum hanc formam.	If it does not respond to exit, then take a fine, thin spatumile in this shape.
Et administra cum eo abscisionem illius speciei ex granis, quae cadunt in aurem, et non facias illud, quando tu cogitas, quod illud granum iam humectatum est per uaporem auris, donec ponis ipsum frusta multa: deinde extrahe ea cum uncinis, aut cum gesti subtili, aut cum suctione, sicut diximus, nam extractio eius alleuiatur.	And use it to cut away that kind of seed that falls into the ear, but do not do this if you think the seed has already become moist from the ear’s vapor, until you divide it into many pieces; then extract them with hooks, or with fine tweezers, or with suction as we described, for the extraction becomes easier.
In aqua autem quae ingreditur in aurem, oportet ut utatur infirmus sternutatione cum condisi in primis: et iam impleuit aurem suam cum aliquanto cotto ueteri: et est iacens super illam aurem, in qua est aqua.	As for water that enters the ear, the patient should first use sneezing induced by condisi, and then fill his ear with a bit of old cotton; he should lie on the ear in which the water is.
Si ergo egreditur per illud, est bonum.	If it comes out by this, it is good.
Et si non: tunc accipe lapides multos, secundum longitudinem digiti, tenues, lenes, et calefac eos cum igne parumper, et intromittat infirmus ex eis unum in foramen auris suae: et saliat super pedem suum unum ex illa parte, et percutiat cum lapide alio super lapidem qui est in aure.	If it does not, then take several stones, finger-length, thin, smooth, and heat them briefly with fire, and let the patient insert one into the ear opening; he should jump on the foot on that side and strike with another stone on the stone that is in the ear.
Non ergo cesset facere illud cum lapide et lapide, donec egrediatur tota aqua.	He should continue doing this with stone after stone until all the water comes out.
Et iam egreditur aqua ita, ut accipias ex parpyro, aut ex iunco unum, et intromittas extremitatem eius unam in aurem: et accendas extremitatem alteram cum igne, donec comburatur plurimum eius.	The water can also come out by taking a piece of papyrus or reed, inserting one end into the ear, and lighting the other end with fire, until most of it burns.
Deinde itera iuncum alium, et fac illud multotiens, donec egrediatur tota aqua: et extrahe ipsam cum cannula secundum quod praemissum est in lapide.	Then repeat with another reed, and do this many times until all the water comes out; and extract it with a tube as described earlier with the stone.
In extractione autem animalis intrantis in eam, si est parui corporis, ut pulex, et ei simile, cura ipsum sicut dixi in diuisione.	In the extraction of an animal that has entered the ear, if it is small in body, like a flea or something similar, treat it as I described in the section on divisions.
Sed si est corporis magni, quod appareat sensui: tunc administra extractionem eius cum gesti, et uncinis: et res eius est facilior omnibus, quae tenentur in aure.	But if it is of large body, such that it can be sensed, then administer its extraction with tweezers and hooks: and its removal is easier than all other objects lodged in the ear.
In extractione autem uermis generati in aure, quando curas eum cum eo quod diximus in diuisione, et in tractatu distilationum, et non confert curatio tua: tunc oportet ut aspicias aurem in sole.	In the extraction of a worm generated in the ear, when you treat it as we mentioned in the division and in the section on distillations, and your treatment does not help, then you must examine the ear in the sunlight.
Si ergo apparet illic aliquid ex uermibus, tunc extrahe illud cum gesti, aut cum uncinis subtilibus.	If something appears there from the worms, then extract it with tweezers or with fine hooks.
Si autem non apparet illic aliquid, tunc accipe cannulam, cuius haec est forma, stricta inferius, ampla superius: et intromitte extremitatem subtilem in aurem secundum quantitatem quod tolerat eam infirmus: deinde suge cum ea suctione forti.	If nothing appears there, then take a tube shaped with a narrow lower end and a wide upper end: insert the thin end into the ear as much as the patient can tolerate, then use it to perform strong suction.
Fac illud multotiens, donec egrediantur omnes uermes.	Do this many times until all the worms come out.
Si autem non obediunt tibi ad exitum, tunc opila circumitum cannulae cum caera, sicut dixi in lapide.	If they do not respond to exit, then seal the area around the tube with wax, as I described in the case of the stone.
Quod si non egrediuntur cum eo quod diximus: tunc administra distillationes quas iam experti sunt antiqui in interfectione uermium: et inuenies illud in tractatu distillationum.	If they do not come out with what we have described, then administer distillations that the ancients already tested for killing worms; you will find this in the section on distillations.
Et sit effusio tua qua effundis olea et medicinas in aurem cum hoc instrumento, cuius forma depicta est hic.	And let your infusion of oils and medicines into the ear be done with this instrument, whose shape is depicted here.
Sicut uides fac ipsum ex argento, aut aere, inferius strictum, in quo sit foramen paruum, amplum superius.	As you see, make it of silver or brass, narrow at the bottom with a small hole, wide at the top.
Sit ergo ut impellens quod est in concauitate cannulae, sit ex aere decenter factum.	Let the plunger that goes into the hollow of the tube be properly made of brass.
Et si uis, accipe radium, et inuolue in extremitate eius cottum inuolutione decenti: deinde proiice oleum, aut succum, aut quod uis ex istis medicinis in cannulam: et ipsa sit in aure: deinde intromitte radium cum cotto desuper, et exprime ipsum manu tua compressione temperata, donec impellatur oleum in concauitate auditus, et sentiat ipsum infirmus interius: et illud quod infunditur in aurem, sit iam calefactum cum igne parumper: et caue ne sit res quae distillatur in eam frigida ualde: medicinae enim non tolerant illud.	And if you wish, take a rod and wrap a piece of cotton neatly around its end; then pour oil, juice, or any of the medicines you wish into the tube, which should be in the ear: then insert the rod with the cotton on top, and press it with your hand with gentle compression, until the oil is pushed into the ear canal, and the patient feels it inside: and what is poured into the ear should be slightly warmed with fire; and beware that the substance you distill into it is not too cold, as the medicines do not tolerate it.
¶ De cura opilationis accidentis Auri.	On the treatment of blockage occurring in the ear.
Caput VII.	Chapter VII.
Quandoque egrediuntur quidam infantes ex uentribus matrum suarum non perforati.	Sometimes certain infants come forth from the wombs of their mothers without having open ear canals.
Et iam accidit etiam quibusdam hominibus opilatio in meatu Auris a uulnere, aut carne nata in ea.	And it also happens that some people develop a blockage in the ear canal from a wound or flesh that grows there.
Et haec opilatio quandoque fit in profundo foraminis Auris, quam non consequitur uisus: et quandoque accidit ad exteriora foraminis parum, et consequitur eam uisus.	And this blockage sometimes occurs deep in the ear canal, which cannot be seen; and sometimes it happens near the outer opening, and it can be seen.
Illa ergo quae accidit in profundo Auris, et quam non comprehendit aspectus, est in pluribus dispositionibus difficilis sanationis.	Thus, the one that occurs deep in the ear and cannot be reached by sight is, in most cases, difficult to cure.
Et in illa quam consequitur uisus, oportet ut ponas Aurem infirmi in sole, et aspicias in ea: tunc si uides opilationem apparentem, aperi eam cum spatumili subtili, cuius forma est haec quae sequitur, sit extremitas eius in qua sit quaedam latitudo parua, cuius quaedam pars sit acuta: et reliquum spatumile sit duarum laterum lenium: ut non laedat aurem.	And in the one that can be seen, you should place the patient’s ear in the sunlight, and examine it: then if you see an apparent blockage, open it with a fine spatula, whose form is as follows, with an end that has a slight width, one part of which is sharp: and let the rest of the spatula have two smooth sides, so as not to harm the ear.
Si ergo opilatio est a carne nata in meatu auris: tunc tene eam cum uncino subtili, et incide eam cum facilitate uehementi, donec auferatur tota caro.	If the blockage is from flesh that has grown in the ear canal, then hold it with a fine hook, and cut it carefully but forcefully, until all the flesh is removed.
Quod si opilatio est in profundo auris: tunc accipe radium subtilem, lenem, et calefac ipsum cum igne parumper: deinde mitte ipsum in meatum auris.	But if the blockage is deep in the ear, then take a fine, smooth rod, and heat it briefly with fire; then insert it into the ear canal.
Si ergo senseris opilationem cum eo, quod inuenit infirmus cum grauitate auditus, conare apertionem eius cum facilitate: et caue, ne uulneres neruos auris.	If you then feel the blockage with it, and the patient experiences impaired hearing, attempt to open it gently; and be careful not to injure the ear nerves.
Deinde pone in aurem licinium secundum quantitatem amplitudinis foraminis, quod inuoluisti in unguento aegyptio: fac illud aliquot diebus, donec sis securus de consolidatione uulneris.	Then place a small wick in the ear, according to the width of the opening, which you have wrapped in Egyptian ointment: do this for several days until you are sure of the wound's healing.
Aut accipe licinium, et infunde ipsum in aqua rosata, et pulueriza super ipsum zegi tritum, et utere ipso.	Or take a wick, soak it in rose water, sprinkle finely ground sage on it, and use it.
Quod si uides aurem iam apostemari: tunc oportet ut extrahas licinium, et permittas ipsum cum licinio alio, quod inuolues in caeroto quod sit factum cum oleo rosato, donec sedetur apostema calidum: deinde cura ipsum usquequo sanetur.	If you see the ear beginning to abscess, then you must remove the wick and replace it with another wick, which you wrap in a poultice made with rose oil, until the warm abscess subsides: then treat it until it heals.
Si autem accidat fluxus sanguinis: tunc submerge spongiam, aut pannos in aqua frigida, et pone super eam aurem: et utere reliqua curatione, quae abscindit fluxum sanguinis praedicta in tractatu distillationum.	If bleeding occurs, then soak a sponge or cloths in cold water, and place it over the ear: and use the other treatments mentioned in the section on distillations to stop the bleeding.
¶ De cura Altheli palpebrarum.	¶ On the Treatment of Altheli of the Eyelids.
Caput VIII.	Chapter VIII.
Isti Althelil qui accidunt in Palpebris oculi, quandoque sunt humidi, et sunt sicci.	The "Altheli" that occur on the eyelids sometimes are moist, and sometimes they are dry.
Oportet ergo ut teneas eos cum tenaliis: aut cum uncino, et incidas eos cum spatumili a radicibus suis.	Therefore, you should hold them with tweezers or a hook and cut them out with a spatula from their roots.
Deinde pone super loca zegi tritum.	Then apply finely ground sage to the affected areas.
Si autem ex eis fluat sanguis, tunc cauteriza eos cum cauterio lenticulari subtili.	If they bleed, then cauterize them with a fine lenticular cautery.
Et cauterizare eos, est melius post incisionem.	It is better to cauterize them after incision.
Multotiens enim redeunt quando remanet ex radicibus suis aliquid.	For they often return when some of their roots remain.
Et quando cauterizantur cum igne, comburuntur illae radices, et non redeunt.	And when they are cauterized with fire, those roots are burned, and they do not return.
¶ De cura Grandinum palpebrarum oculi.	¶ On the Treatment of Hailstones of the Eyelids of the Eye.
Caput IX.	Chapter IX.
Multotiens accidit in palpebris aliquid quod assimilatur Crandini in fortitudine sua, et sua duricie, et propter illud nominatur Grando: et est aggregatio humiditatis grossae in palpebra superiore, et palpebra inferiore.	Often something occurs on the eyelids that resembles a "Grando" in its hardness and strength, and because of this, it is named "Grando"; it is an accumulation of thick moisture in the upper or lower eyelid.
Operatio ergo in eis est, ut consideres tunc, si est Grando procedens in eo, quod apparet de palpebra, et mouentur ad omnem partem, et res eius est facilis.	The procedure, therefore, is to examine if the Grando has emerged such that it is visible on the eyelid, and can move in every direction, in which case, the treatment is simple.
Finde ergo super eam fissura per latitudinem.	Make an incision across it horizontally.
Deinde excoria eam ab omni parte cum facilitate, donec euadat.	Then peel it from all sides gently until it is removed.
Deinde suspende eam cum uncino, et abscinde ipsam.	Next, lift it with a hook and cut it out.
Si autem non praeparatur tibi abscisio eius, nisi postquam tu penetras palpebram cum incisione parumper, tunc nocet infirmo illud in aliquo.	If you cannot fully prepare it for excision without cutting slightly into the eyelid, then it may cause some discomfort to the patient.
Quod si fissura est magna: tunc aggrega ipsam cum sutura: et cura ipsam, donec sanetur.	If the incision is large, then close it with a suture and care for it until it heals.
Et si est parua, non superueniet tibi malum ex ea.	If it is small, no harm will come from it.
Vnguentum enim restaurat ipsam, et incarnat eam.	An ointment will restore it and help it to heal.
Et si grando est decliuis ad interiora auris uersus superficiem intrinsecam, tunc inuersa palpebram, et suspende grandinem cum uncino: praeter quod indigeas incisione, et preme eam ab omni parte.	If the Grando is inclined inward toward the inner surface of the eyelid, then invert the eyelid, lift the Grando with a hook without needing to incise, and press it from all sides.
Quod si elongatur palpebra per incisionem, non nocet illud in aliquo.	If the eyelid stretches due to the incision, it does not harm it in any way.
Deinde ablue oculum post incisionem grandinis, cum aqua salsa: et cura locum cum eo quod incarnat, donec sanetur infirmus.	Then wash the eye after the incision of the Grando with saltwater, and treat the area with something that promotes healing until the patient is cured.
¶ De cura Axirnath palpebrarum.	¶ On the Treatment of Axirnath of the Eyelids.
Caput X.	Chapter X.
Axirnath est adeps qui generatur in tunicis palpebrae superioris: et plurimum quidem accidit illud pueris: et ipsum grauat oculos eorum, et accidunt eis catarri in matutinis, et non possunt intueri lumen solis, propterea, quod lachrymae properant ad eos, et propter illud uides eos discumbere super facies suas semper, et super eas dormiunt, et sunt palpebrae eorum sub superciliis humidae, quas iam cooperuit inflatio: et eminentia quidem Axirnath apparens est oculo, et quando tu premis locum cum digitis tuis, sentis Axirnath inter eos.	"Axirnath" is a type of fat that develops in the membranes of the upper eyelid. It often occurs in children, weighing on their eyes, causing morning discharge, making them unable to look at sunlight, and inducing tears to flow, due to which they frequently lie on their faces and sleep on them. Their eyelids are moist under their eyebrows, covered by swelling, and the swelling of the Axirnath is visible, and when you press on the area with your fingers, you can feel the Axirnath between them.
Et modus operationis eius est, ut ponat infirmus caput suum in sinu tuo.	The procedure is for the patient to place their head in your lap.
Deinde accipe pannum lini, et praepara in eo licinia, et fac ex illo licinio circulum secundum quantitatem quod continet Axirnath ab omni parte.	Then take a linen cloth, prepare a small bandage in it, and make a ring from this bandage according to the size that covers the Axirnath on all sides.
Deinde pone eum super eam, et preme cum digitis tuis ab omni parte, ut aggregetur Axirnath in medio circuli.	Place it over the area, and press with your fingers from all sides so that the Axirnath is gathered in the middle of the ring.
Deinde finde in medio illius humiditatis cum spatumili incidente fissuras per latitudinem, et non sit fissura maior illa quae fit in phlebotomia in profundo.	Then make a shallow cut across the middle of that moist area with a spatula, creating small incisions horizontally, no deeper than a vein incision.
Aut oportet ut findas cutem totam, donec peruenias ad Axirnath in pluribus enim dispositionibus procedit Axirnath ex fissura secundum formam frusti pinguedinis albae.	Or you may need to cut through the entire skin until you reach the Axirnath, as in many cases, the Axirnath will come out from the incision in the form of a piece of white fat.
Extrahe ergo eam cum panno, quem infiltrasti inter digitos tuos ad exteriora: et tu reuoluis manum tuam ad dextram et sinistram, donec dispergatur: et caue, ne addas in fissura, ut non peruenias cum spatumili ad oculum, et laedas eum.	Then extract it with a cloth, which you hold between your fingers toward the outside; turn your hand to the right and left until it comes loose; and be careful not to deepen the incision, so that you do not reach the eye with the spatula and injure it.
Si autem non appareat tibi Axirnath in principio fissurae, tu addas in fissura parum cum facilitate, donec procedat Axirnath.	If the Axirnath does not appear at the start of the incision, slightly deepen the incision gently until the Axirnath emerges.
Deinde extrahe eam, sicut diximus.	Then extract it as we have described.
Deinde submerge pannos in aceto et aqua, et pone eos super locum, et stringe eum cum puluillis.	Then soak cloths in vinegar and water, place them over the area, and bind it with compresses.
Et ex hominibus sunt qui terunt salem, et ponunt ipsum in concauitate fissurae, ut liquefiat quod remansit ex illa humiditate.	Some people grind salt and place it in the hollow of the incision, so that any remaining moisture is dissolved.
Deinde cura ipsam, donec sanetur.	Then treat it until it heals.
Si autem accidat in loco apostema calidum, tunc cura ipsum cum emplastris sedatiuis, donec sanetur.	If a warm abscess forms in the area, then treat it with soothing plasters until it heals.
¶ De modis Ataxmir oculi, id est, cum palpebra mollificatur oculi, unde fit ut rugetur sicut non debet.	On the methods of treating Ataxmir of the eye, that is, when the eyelid of the eye becomes softened, causing it to wrinkle as it should not.
Caput XI.	Chapter XI.
Quando nascuntur in palpebris oculi pili additi praeter cursum sub pilis naturalibus, et antiquantur: tunc ipsi nocent oculo, et faciunt accidere modos aegritudinum, sicut lachrymas assiduas, et mollificationem palpebrarum, et albuginem, donec fit illud caussa destructionis oculi.	When additional hairs grow on the eyelids of the eye beyond the usual course under the natural hairs, and they grow in abundance: then they harm the eye, causing various ailments, such as constant tearing, softening of the eyelids, and whiteness, until it becomes a cause of destruction to the eye.
Et Ataxmir quidem oculi curatur secundum quatuor modos.	And indeed, Ataxmir of the eye is treated in four ways.
Aut per cauterium cum igne.	Either by cautery with fire.
Aut cum medicina acuta, secundum quod praemissum est in capitulo cauterii.	Or with a sharp medicine, as mentioned previously in the chapter on cautery.
Aut curatur Ataxmir per incisionem et suturam.	Or Ataxmir is treated by incision and suture.
Aut per cannas, secundum quod ego dicam.	Or by means of reeds, as I shall explain.
Oportet ut ponas caput infirmi in sinu tuo.	It is necessary to place the patient's head in your lap.
Deinde conuerte palpebram oculi manu tua sinistra.	Then turn the eyelid of the eye with your left hand.
Si ergo conuertitur, bonum est.	If it turns, then it is good.
Et si non: intromitte acum in eam, in qua sit filum ab inferiori parte palpebrae, et fac penetrare acum cum filo desuper, et sit illud prope pilos ipsos, id est, prope marginem palpebrae, in quo nascuntur pili: et trahe filum ad superiora cum palpebra, et conuerte eam cum radio.	If not: insert a needle into it, with a thread from the lower part of the eyelid, and make the needle with the thread penetrate from above, and let it be near the hairs themselves, that is, near the margin of the eyelid where the hairs grow: and pull the thread upwards with the eyelid, and turn it with a rod.
Deinde finde in interiori parte palpebrae sub pilis additis cum spatumili incidente a lachrymali maiore usque ad lachrymale minus.	Then make an incision on the inner part of the eyelid under the additional hairs with a thin blade, cutting from the greater lacrimal duct to the lesser lacrimal duct.
Deinde extrahe filum, et pone sub palpebra puluillum paruum ex cotto, aut panno: deinde signa super palpebram cum encaustro, quod sit sicut figura folii myrti.	Then remove the thread, and place a small cushion of cotton or cloth under the eyelid: then mark on the eyelid with ink a shape like that of a myrtle leaf.
Verumtamen oportet, ut fit figura secundum quantitatem et eleuationem palpebrae: quoniam iam diuersificatur illud in hominibus.	However, it is necessary that the shape corresponds to the size and elevation of the eyelid, as it varies among people.
Ex eis enim est, qui indiget ut incidatur ex palpebra quantitas magna, secundum quantitatem quae mollificatur a palpebra.	For there are those who require a large portion to be cut from the eyelid, depending on the amount that is softened in the eyelid.
Deinde cum spatumili finde super duas lineas quas signasti, et incipe a lachrymali maiore usque ad lachrymale minus, et sit fissura una prope pilos naturales, sicut est grossitudo radii.	Then, with a thin blade, make an incision along the two lines you marked, starting from the greater lacrimal duct to the lesser lacrimal duct, and let there be one cut close to the natural hairs, like the thickness of a rod.
Deinde intromitte uncinum in uno duorum angulorum cutis.	Then insert a hook into one of the two corners of the skin.
Deinde excoria ipsam totam.	Then remove all of it.
Deinde aggrega cum sutura duo labia, cum acu et filo lana subtili: et absterge sanguinem, et fac adhaerere quod superfluit ex filis super duo supercilia, cum quibusdam rebus inuiscantibus, si uis facere illud: et si non, non cures.	Then, join the two edges with a suture, using a needle and fine wool thread: and wipe away the blood, and make the excess thread adhere to the two eyebrows with some adhesive substances if you wish to do so: and if not, do not concern yourself with it.
Deinde dimitte suturam et fila usque ad tres dies, aut quatuor: postea cura illud.	Then leave the suture and thread in place for three or four days: afterwards, treat it.
Et si uis, dimitte uulnus absque sutura, et cura ipsum cum eo, quod exsiccat et constringit.	And if you wish, leave the wound without a suture, and treat it with something that dries and constricts.
Nam palpebra eleuatur apud sigillationem uulneris et aggregationem eius: sed futura est melior.	For the eyelid will elevate upon sealing and joining of the wound: but it will be better in the future.
Hunc modum curandi Ataxmir docuerunt antiqui.	This method of treating Ataxmir was taught by the ancients.
Verumtamen in eo est sollicitudo super infirmum, et est ex bona operatione, et non est in eo timor.	However, it requires careful attention to the patient, it is a skilled procedure, and there is no fear in it.
Et modus alius est in Ataxmir etiam: et est, ut signes super palpebram figuram, quae sit sicut figura folii myrti, sicut narrauimus.	And there is another method for Ataxmir as well: it is to mark on the eyelid a shape like that of a myrtle leaf, as we have described.
Deinde eleua palpebram cum tribus uncinis separatis, aut aggregatis, secundum formam hanc quae sequitur, deinde incide quod superfluit cum forficibus paruis, secundum hanc formam, cum aequalitate incisionis.	Then lift the eyelid with three separate or combined hooks, according to the following shape, then cut the excess with small scissors, following this shape, with equal incision.
Si autem non est tibi possibile tenere uncinum, et non aequatur illud: tunc accipe acum in qua sit filum, et intromitte ipsum in medio figurae: et intromitte filum aliud prope lachrymale maius, et filum secundum prope lachrymale minus: et aggrega inter digitos tuos fila cum aequalitate.	But if it is not possible for you to hold the hook, and it does not align, then take a needle with a thread, and insert it into the middle of the shape: and insert another thread near the greater lacrimal duct, and a second thread near the lesser lacrimal duct: and join the threads with equal tension between your fingers.
Deinde eleua manum tuam eleuatione aequali: et eleua cutem super quam est signatum cotum, sicut narrauimus.	Then raise your hand evenly: and lift the skin on which the mark is made, as we have described.
Deinde aggrega duo labia uulneris cum sutura: et cura ipsum, donec sanetur.	Then join the two edges of the wound with a suture: and treat it until it heals.
Si uero accidat apostema apud incisionem tuam, aut fissuram tuam: seda illud apostema cum caeroto, et his similibus, ex unguentis sedantibus.	But if an abscess occurs at your incision or fissure, soothe that abscess with cerate and similar ointments that relieve it.
Et quandoque accidit palpebrae etiam, ut conuertantur pili eius.	And sometimes it also happens that the hairs of the eyelid turn inward.
Oportet ergo ut utaris in ea quod diximus in incisione: sed sutura utrisque magis est artificialis.	Therefore, you should apply to it what we have said regarding incision: but the suture for both is more skillful.
¶ De cura Ataxmir cum cannis.	On the treatment of Ataxmir with reeds.
ET Est, ut conuertas palpebram, et scindas fissuram quae est deintus, secundum quod narraui.	And it is that you turn the eyelid and make an incision on the inner side, as I have described.
Deinde arte fac duas cannas, aut duo ligna subtilia: quarum longitudo sit secundum longitudinem palpebrae, et latitudo earum sit minor latitudine spatumilis: et tu iam incidisti in extremitatibus utriusque ab utrisque partibus ubi tenes fila.	Then skillfully make two reeds or two thin pieces of wood: their length should match the length of the eyelid, and their width should be less than the width of a thin blade: and you have already cut into each end on both sides where you hold the threads.
Deinde aggrega utramque cum subtilitate super illud quod superfluit ex palpebra oculi, et stringe duas cannas ab utrisque partibus strictura forti, et dimitte eam diebus aliquot.	Then gently place each one over the excess part of the eyelid of the eye, and bind the two reeds tightly on both sides, and leave it for several days.
Cutis enim stricta morietur, et denigrabitur, et putrefiet, donec cadet per se.	For the tightened skin will die, darken, and decay, until it falls off on its own.
Si ergo tardatur, tunc incide eam cum forficibus.	If it takes too long, then cut it with scissors.
Deinde cura eam, donec sanetur.	Then treat it until it heals.
Cum ergo consolidatur, eleuatur palpebra: et non pungunt pili.	When it has healed, the eyelid is raised: and the hairs no longer prick.
Et haec est forma duarum cannarum, quas facies secundum hanc figuram, et quantitatem in longitudinem et latitudinem.	And this is the shape of the two reeds, which you will make according to this figure and in this length and width.
¶ De eleuatione pilorum pungentium in oculo cum acu.	On the removal of hairs pricking the eye with a needle.
Caput XII.	Chapter XII.
